Date,Close,Open,High,Low,Change,Volume
2015-03-04,5.4,5.4,5.4,5.4,0.2,20.0
2015-03-03,5.2,5.3,5.3,5.1,-0.2,2130.0
2015-03-02,5.4,5.2,5.4,5.2,0.0,1120.0
2015-02-27,5.4,5.5,5.5,5.4,0.2,250.0
2015-02-26,5.2,5.2,5.5,5.2,-0.2,190.0
2015-02-25,5.4,5.4,5.4,5.2,-0.1,420.0
2015-02-24,5.5,5.5,5.5,5.4,0.0,300.0
2015-02-13,5.5,5.5,5.5,5.5,0.0,0.0
2015-02-12,5.5,5.5,5.5,5.5,0.1,10.0
2015-02-11,5.4,5.5,5.5,5.4,-0.4,510.0
2015-02-10,5.8,5.5,5.8,5.5,0.3,1600.0
2015-02-09,5.5,5.2,5.5,5.2,0.0,4910.0
2015-02-06,5.5,5.3,5.5,5.3,-0.1,110.0
2015-02-05,5.6,5.6,5.6,5.6,0.1,130.0
2015-02-04,5.5,5.5,5.5,5.5,0.2,10.0
2015-02-03,5.3,5.3,5.6,5.3,-0.3,330.0
2015-02-02,5.6,5.2,5.6,5.2,0.3,30.0
2015-01-30,5.3,5.2,5.5,5.2,0.1,2980.0
2015-01-29,5.2,5.4,5.4,5.2,0.1,3150.0
2015-01-28,5.1,5.6,5.6,5.1,-0.3,1030.0
2015-01-27,5.4,5.1,5.5,5.1,0.1,5890.0
2015-01-26,5.3,5.6,5.9,5.3,-0.3,3220.0
2015-01-23,5.6,5.6,5.6,5.6,0.0,9500.0
2015-01-22,5.6,5.8,5.8,5.6,-0.4,22590.0
2015-01-21,6.0,6.0,6.0,5.9,0.0,2130.0
2015-01-20,6.0,6.0,6.0,6.0,0.0,0.0
2015-01-19,6.0,5.8,6.0,5.8,0.0,60.0
2015-01-16,6.0,6.0,6.0,6.0,0.0,0.0
2015-01-15,6.0,6.0,6.0,6.0,0.0,1310.0
2015-01-14,6.0,6.0,6.1,5.9,0.0,11610.0
2015-01-13,6.0,5.7,6.0,5.7,0.0,200.0
2015-01-12,6.0,5.8,6.0,5.8,0.0,270.0
2015-01-09,6.0,5.7,6.0,5.7,0.1,13830.0
2015-01-08,5.9,5.7,5.9,5.7,-0.1,1390.0
2015-01-07,6.0,6.0,6.0,6.0,0.0,0.0
2015-01-06,6.0,5.6,6.0,5.6,0.0,80.0
2015-01-05,6.0,5.9,6.0,5.9,0.1,20.0
2014-12-31,5.9,5.9,5.9,5.8,0.3,1280.0
2014-12-30,5.6,5.8,5.9,5.6,0.0,12970.0
2014-12-29,5.6,5.9,5.9,5.6,-0.3,90.0
2014-12-26,5.9,5.7,5.9,5.6,0.3,18970.0
2014-12-25,5.6,5.7,5.7,5.6,0.0,8800.0
2014-12-24,5.6,5.7,5.7,5.6,0.0,9300.0
2014-12-23,5.6,5.6,5.8,5.6,0.0,260.0
2014-12-22,5.6,5.5,5.8,5.5,0.0,9870.0
2014-12-19,5.6,5.5,5.6,5.5,0.2,1450.0
2014-12-18,5.4,5.7,5.7,5.4,-0.2,1650.0
2014-12-17,5.6,5.6,5.6,5.6,0.1,3100.0
2014-12-16,5.5,5.5,5.7,5.5,-0.1,17700.0
2014-12-15,5.6,5.6,5.7,5.6,0.1,6100.0
2014-12-12,5.5,5.5,5.5,5.5,-0.3,50.0
2014-12-11,5.8,5.8,5.8,5.8,0.0,0.0
2014-12-10,5.8,5.7,5.8,5.7,0.1,870.0
2014-12-09,5.7,5.7,5.7,5.7,0.0,3010.0
2014-12-08,5.7,5.7,5.8,5.7,-0.2,2880.0
2014-12-05,5.9,5.8,5.9,5.8,0.0,240.0
2014-12-04,5.9,5.7,5.9,5.7,0.0,710.0
2014-12-03,5.9,5.7,5.9,5.7,0.2,13120.0
2014-12-02,5.7,5.7,5.7,5.6,0.0,14860.0
2014-12-01,5.7,5.9,5.9,5.7,-0.1,470.0
2014-11-28,5.8,5.8,5.8,5.8,0.0,0.0
2014-11-27,5.8,5.8,5.8,5.8,0.0,0.0
2014-11-26,5.8,5.8,5.8,5.8,-0.1,1800.0
2014-11-25,5.9,5.8,5.9,5.8,0.2,270.0
2014-11-24,5.7,5.7,5.7,5.7,-0.1,1780.0
2014-11-21,5.8,5.8,5.8,5.8,-0.1,340.0
2014-11-20,5.9,5.8,5.9,5.8,0.2,5350.0
2014-11-19,5.7,5.7,5.8,5.7,-0.3,11280.0
2014-11-18,6.0,5.8,6.0,5.8,0.1,230.0
2014-11-17,5.9,6.0,6.0,5.7,0.0,770.0
2014-11-14,5.9,5.8,5.9,5.8,0.0,12270.0
2014-11-13,5.9,5.8,5.9,5.8,0.1,2400.0
2014-11-12,5.8,5.8,5.8,5.8,0.0,200.0
2014-11-11,5.8,6.0,6.0,5.8,-0.1,850.0
2014-11-10,5.9,5.9,5.9,5.9,0.1,5530.0
2014-11-07,5.8,5.8,5.8,5.8,-0.2,300.0
2014-11-06,6.0,5.8,6.0,5.8,0.3,8850.0
2014-11-05,5.7,6.0,6.0,5.7,-0.3,15130.0
2014-11-04,6.0,5.8,6.0,5.7,0.0,2250.0
2014-11-03,6.0,5.7,6.0,5.7,0.0,5020.0
2014-10-31,6.0,5.8,6.0,5.8,0.2,3010.0
2014-10-30,5.8,5.8,6.0,5.8,-0.1,3620.0
2014-10-29,5.9,6.0,6.0,5.7,0.2,5420.0
2014-10-28,5.7,5.8,6.0,5.7,-0.2,230.0
2014-10-27,5.9,6.1,6.1,5.7,-0.2,28210.0
2014-10-24,6.1,6.0,6.1,5.7,0.0,44560.0
2014-10-23,6.1,6.0,6.1,6.0,0.1,5380.0
2014-10-22,6.0,6.1,6.1,6.0,-0.2,2530.0
2014-10-21,6.2,6.2,6.2,6.2,0.0,10.0
2014-10-20,6.2,6.2,6.2,6.2,0.0,0.0
2014-10-17,6.2,6.1,6.2,6.1,0.1,2000.0
2014-10-16,6.1,6.1,6.1,5.9,0.1,14210.0
2014-10-15,6.0,6.1,6.1,6.0,-0.1,8120.0
2014-10-14,6.1,6.1,6.4,6.1,0.1,5870.0
2014-10-13,6.0,6.0,6.1,6.0,-0.1,5600.0
2014-10-10,6.1,6.2,6.2,6.1,0.0,18750.0
2014-10-09,6.1,6.2,6.2,6.1,0.0,1800.0
2014-10-08,6.1,6.2,6.2,6.1,0.0,3740.0
2014-10-07,6.1,6.1,6.1,6.0,0.1,9170.0
2014-10-06,6.0,6.0,6.1,6.0,0.0,7630.0
2014-10-03,6.0,6.0,6.0,6.0,-0.1,8120.0
2014-10-02,6.1,6.1,6.1,6.1,0.0,3000.0
2014-10-01,6.1,5.9,6.1,5.9,0.1,5980.0
2014-09-30,6.0,6.0,6.0,5.9,0.0,2350.0
2014-09-29,6.0,5.9,6.0,5.9,0.1,14520.0
2014-09-26,5.9,6.0,6.3,5.9,-0.1,8640.0
2014-09-25,6.0,6.0,6.0,6.0,-0.1,50.0
2014-09-24,6.1,6.0,6.1,6.0,0.0,10120.0
2014-09-23,6.1,6.0,6.2,6.0,0.0,20120.0
2014-09-22,6.1,6.1,6.1,6.1,0.0,12350.0
2014-09-19,6.1,6.1,6.1,6.1,0.0,4010.0
2014-09-18,6.1,6.1,6.1,6.1,-0.1,500.0
2014-09-17,6.2,6.1,6.2,6.1,0.1,22040.0
2014-09-16,6.1,6.2,6.2,6.0,-0.1,13760.0
2014-09-15,6.2,6.1,6.2,6.1,0.1,35420.0
2014-09-12,6.1,6.1,6.1,6.0,0.0,10530.0
2014-09-11,6.1,6.0,6.1,6.0,0.0,2460.0
2014-09-10,6.1,5.9,6.1,5.9,0.0,3250.0
2014-09-09,6.1,6.1,6.2,5.8,0.0,63700.0
2014-09-08,6.1,6.3,6.4,6.0,0.0,16130.0
2014-09-05,6.1,6.2,6.2,6.1,-0.1,2430.0
2014-09-04,6.2,6.2,6.2,6.2,-0.1,10.0
2014-09-03,6.3,6.2,6.3,6.1,0.1,29010.0
2014-08-29,6.2,6.1,6.2,6.0,0.0,29230.0
2014-08-28,6.2,5.9,6.2,5.9,0.1,13570.0
2014-08-27,6.1,6.2,6.2,6.0,-0.1,2020.0
2014-08-26,6.2,6.1,6.2,6.0,0.2,11400.0
2014-08-25,6.0,6.1,6.1,6.0,-0.1,6750.0
2014-08-22,6.1,6.0,6.1,6.0,0.1,12300.0
2014-08-21,6.0,5.9,6.0,5.8,-0.1,4160.0
2014-08-20,6.1,6.1,6.1,6.1,0.0,5000.0
2014-08-19,6.1,5.9,6.1,5.9,0.0,50.0
2014-08-18,6.1,5.9,6.1,5.9,0.2,8850.0
2014-08-15,5.9,6.3,6.3,5.9,-0.2,610.0
2014-08-14,6.1,6.0,6.1,6.0,0.1,11650.0
2014-08-13,6.0,6.0,6.0,6.0,-0.2,160.0
2014-08-12,6.2,6.0,6.2,6.0,0.0,1290.0
2014-08-11,6.2,6.0,6.2,6.0,0.2,980.0
2014-08-08,6.0,6.2,6.2,6.0,-0.3,15310.0
2014-08-07,6.3,6.0,6.3,6.0,0.0,1620.0
2014-08-06,6.3,6.1,6.3,6.0,0.3,7150.0
2014-08-05,6.0,6.1,6.1,6.0,0.0,16500.0
2014-08-04,6.0,6.0,6.6,5.9,-0.3,1770.0
2014-08-01,6.3,6.3,6.3,6.3,0.0,30.0
2014-07-31,6.3,6.4,6.4,6.1,0.2,2150.0
2014-07-30,6.1,6.5,6.5,6.1,-0.2,80.0
2014-07-29,6.3,6.2,6.3,6.2,0.1,2410.0
2014-07-28,6.2,6.5,6.6,6.2,-0.3,4340.0
2014-07-25,6.5,6.3,6.5,6.3,0.3,2370.0
2014-07-24,6.2,6.3,6.6,6.2,-0.1,3610.0
2014-07-23,6.3,6.3,6.3,6.3,-0.1,3630.0
2014-07-22,6.4,6.4,6.4,6.3,-0.2,11130.0
2014-07-21,6.6,6.4,6.6,6.4,0.0,17790.0
2014-07-18,6.6,6.3,6.6,6.3,-0.1,100.0
2014-07-17,6.7,6.4,6.7,6.3,0.0,8590.0
2014-07-16,6.7,6.5,6.7,6.2,0.4,25130.0
2014-07-15,6.3,6.3,6.3,6.2,0.1,21050.0
2014-07-14,6.2,6.4,6.4,6.2,-0.3,10550.0
2014-07-11,6.5,6.4,6.5,6.2,0.3,12950.0
2014-07-10,6.2,6.2,6.4,6.1,-0.2,3750.0
2014-07-09,6.4,6.4,6.4,6.2,0.0,230.0
2014-07-08,6.4,6.3,6.4,6.3,-0.2,5860.0
2014-07-07,6.6,6.6,6.6,6.6,0.0,0.0
2014-07-04,6.6,6.4,6.6,6.3,0.3,16200.0
2014-07-03,6.3,6.5,6.5,6.3,-0.2,11470.0
2014-07-02,6.5,6.3,6.5,6.3,0.2,27000.0
2014-07-01,6.3,5.9,6.3,5.9,0.3,15360.0
2014-06-30,6.0,6.1,6.2,6.0,0.0,9330.0
2014-06-27,6.0,5.8,6.1,5.8,0.1,6840.0
2014-06-26,5.9,6.1,6.1,5.9,-0.2,9200.0
2014-06-25,6.1,6.0,6.1,6.0,0.0,5320.0
2014-06-24,6.1,6.1,6.1,6.1,-0.2,8020.0
2014-06-23,6.3,6.2,6.3,6.2,0.2,14540.0
2014-06-20,6.1,5.8,6.1,5.8,0.3,14140.0
2014-06-19,5.8,6.0,6.0,5.8,-0.2,12890.0
2014-06-18,6.0,6.0,6.1,6.0,0.0,4440.0
2014-06-17,6.0,6.0,6.0,6.0,-0.2,9220.0
2014-06-16,6.2,6.0,6.2,5.9,0.1,8400.0
2014-06-13,6.1,6.0,6.1,6.0,-0.1,2500.0
2014-06-12,6.2,6.0,6.2,6.0,0.2,10660.0
2014-06-11,6.0,5.8,6.0,5.8,0.2,7730.0
2014-06-10,5.8,5.8,5.9,5.8,-0.3,3660.0
2014-06-09,6.1,5.8,6.1,5.8,0.1,3380.0
2014-06-06,6.0,5.6,6.0,5.6,0.0,7450.0
2014-06-05,6.0,5.6,6.0,5.6,0.0,5010.0
2014-06-04,6.0,6.0,6.0,5.7,-0.1,12060.0
2014-06-03,6.1,6.0,6.1,6.0,-0.2,980.0
2014-06-02,6.3,6.3,6.3,6.3,0.0,0.0
2014-05-30,6.3,6.1,6.4,6.1,0.3,18950.0
2014-05-29,6.0,6.0,6.0,5.9,-0.2,5500.0
2014-05-28,6.2,6.2,6.3,6.0,0.0,3300.0
2014-05-27,6.2,6.1,6.2,6.0,0.4,33170.0
2014-05-26,5.8,5.5,5.8,5.5,0.3,18270.0
2014-05-23,5.5,5.5,5.8,5.5,-0.4,24070.0
2014-05-22,5.9,5.9,5.9,5.9,-0.4,850.0
2014-05-21,6.3,5.7,6.4,5.7,0.3,1220.0
2014-05-20,6.0,6.3,6.3,6.0,-0.4,110.0
2014-05-19,6.4,6.0,6.4,6.0,0.4,610.0
2014-05-16,6.0,5.4,6.1,5.4,0.2,3520.0
2014-05-15,5.8,6.0,6.0,5.7,0.1,2210.0
2014-05-14,5.7,5.7,5.7,5.6,0.3,6800.0
2014-05-13,5.4,5.4,5.4,5.4,0.2,4000.0
2014-05-12,5.2,5.5,5.8,5.2,-0.3,49020.0
2014-05-09,5.5,6.1,6.2,5.5,-0.3,10140.0
2014-05-08,5.8,6.5,6.5,5.8,-0.4,14740.0
2014-05-07,6.2,6.2,6.2,6.2,-0.4,990.0
2014-05-06,6.6,5.9,6.6,5.9,0.3,20.0
2014-05-05,6.3,6.3,6.3,6.3,-0.3,10.0
2014-04-29,6.6,6.0,6.6,6.0,0.2,2130.0
2014-04-28,6.4,6.5,6.5,6.4,0.3,7710.0
2014-04-25,6.1,6.1,6.2,6.1,0.0,470.0
2014-04-24,6.1,6.4,6.4,6.0,-0.3,9510.0
2014-04-23,6.4,6.3,6.4,6.0,0.2,2280.0
2014-04-22,6.2,6.4,6.4,5.8,0.2,700.0
2014-04-21,6.0,6.6,6.6,6.0,-0.4,210.0
2014-04-18,6.4,6.2,6.4,6.2,-0.1,100.0
2014-04-17,6.5,6.4,6.5,6.1,0.0,13030.0
2014-04-16,6.5,6.3,6.6,6.2,-0.1,17040.0
2014-04-15,6.6,6.6,6.7,6.3,-0.1,19160.0
2014-04-14,6.7,6.7,6.7,6.6,0.1,31370.0
2014-04-11,6.6,6.7,6.7,6.6,-0.1,36250.0
2014-04-10,6.7,6.7,6.8,6.5,0.0,19950.0
2014-04-08,6.7,6.6,6.7,6.5,0.0,11620.0
2014-04-07,6.6,6.2,6.8,6.2,0.0,10170.0
2014-04-04,6.6,6.7,6.8,6.1,0.1,16600.0
2014-04-03,6.5,6.3,6.8,6.3,-0.2,33430.0
2014-04-02,6.7,6.7,6.9,6.7,0.0,700.0
2014-04-01,6.7,6.6,6.8,6.6,0.0,30240.0
2014-03-31,6.7,6.8,7.0,6.7,-0.3,26990.0
2014-03-28,7.0,6.7,7.1,6.6,0.1,21130.0
2014-03-27,6.9,7.4,7.4,6.8,-0.4,56690.0
2014-03-26,7.3,7.7,7.7,7.0,0.0,33180.0
2014-03-25,7.3,7.5,7.6,7.3,-0.1,36530.0
2014-03-24,7.4,6.9,7.4,6.9,0.4,201340.0
2014-03-21,7.0,6.9,7.1,6.8,0.1,70550.0
2014-03-20,6.9,6.9,7.0,6.7,0.0,24250.0
2014-03-19,6.9,7.0,7.1,6.7,-0.2,41100.0
2014-03-18,7.1,6.6,7.1,6.6,0.3,37450.0
2014-03-17,6.8,6.8,6.9,6.7,0.1,53950.0
2014-03-14,6.7,6.5,6.9,6.5,0.0,29800.0
2014-03-13,6.7,6.6,6.9,6.6,-0.3,12080.0
2014-03-12,7.0,6.9,7.1,6.9,0.2,36770.0
2014-03-11,6.8,6.7,6.8,6.6,0.4,140490.0
2014-03-10,6.4,6.2,6.4,6.2,0.4,55280.0
2014-03-07,6.0,5.8,6.0,5.8,0.3,13580.0
2014-03-06,5.7,5.6,6.0,5.6,0.0,69820.0
2014-03-05,5.7,5.3,5.7,5.3,0.3,20260.0
2014-03-04,5.4,5.9,5.9,5.4,-0.2,6400.0
2014-03-03,5.6,6.0,6.0,5.6,-0.4,650.0
2014-02-28,6.0,5.9,6.0,5.8,0.2,20680.0
2014-02-27,5.8,6.0,6.1,5.8,-0.2,24880.0
2014-02-26,6.0,5.9,6.0,5.9,0.0,10000.0
2014-02-25,6.0,5.6,6.0,5.6,0.0,7860.0
2014-02-24,6.0,6.1,6.1,6.0,0.0,250.0
2014-02-21,6.0,6.0,6.0,6.0,0.0,100.0
2014-02-20,6.0,6.1,6.3,5.7,-0.1,20210.0
2014-02-19,6.1,6.0,6.2,6.0,0.1,6850.0
2014-02-18,6.0,6.0,6.0,6.0,0.0,0.0
2014-02-17,6.0,5.9,6.1,5.9,0.1,4500.0
2014-02-14,5.9,5.4,5.9,5.4,0.1,4840.0
2014-02-13,5.8,5.7,5.8,5.7,0.0,4300.0
2014-02-12,5.8,5.7,5.8,5.7,0.1,5630.0
2014-02-11,5.7,5.5,5.7,5.5,0.2,22560.0
2014-02-10,5.5,5.5,5.5,5.5,0.0,0.0
2014-02-07,5.5,5.5,5.5,5.5,0.0,1000.0
2014-02-06,5.5,5.3,5.5,5.3,-0.1,20.0
2014-01-27,5.6,5.6,5.6,5.6,0.0,0.0
2014-01-24,5.6,5.6,5.6,5.2,0.1,130.0
2014-01-23,5.5,5.2,5.5,5.2,0.2,4700.0
2014-01-22,5.3,5.1,5.3,5.1,0.3,6740.0
2014-01-21,5.0,5.1,5.1,5.0,0.0,12780.0
2014-01-20,5.0,5.1,5.2,5.0,0.0,7620.0
2014-01-17,5.0,5.1,5.1,5.0,0.0,17720.0
2014-01-16,5.0,5.1,5.1,5.0,0.0,8770.0
2014-01-15,5.0,5.0,5.0,5.0,0.0,6450.0
2014-01-14,5.0,5.0,5.1,5.0,0.1,3020.0
2014-01-13,4.9,5.0,5.1,4.9,-0.1,4650.0
2014-01-10,5.0,5.0,5.2,5.0,0.0,15820.0
2014-01-09,5.0,5.2,5.2,4.9,0.1,24600.0
2014-01-08,4.9,5.0,5.0,4.9,-0.3,420.0
2014-01-07,5.2,4.9,5.2,4.9,0.0,3550.0
2014-01-06,5.2,4.9,5.2,4.9,0.0,7970.0
2014-01-03,5.2,5.2,5.2,5.2,0.0,0.0
2014-01-02,5.2,5.2,5.2,5.2,0.0,0.0
2013-12-31,5.2,5.0,5.2,5.0,0.0,200.0
2013-12-30,5.0,5.0,5.0,5.0,-0.3,2540.0
2013-12-27,5.3,5.3,5.3,5.3,0.1,110.0
2013-12-26,5.2,5.2,5.2,5.2,0.0,2000.0
2013-12-25,5.2,5.2,5.2,5.2,0.1,100.0
2013-12-24,5.1,5.0,5.1,5.0,0.0,120.0
2013-12-23,4.9,4.9,5.1,4.9,0.0,750.0
2013-12-20,4.9,5.2,5.2,4.9,-0.3,26250.0
2013-12-19,5.2,5.0,5.2,5.0,0.1,11050.0
2013-12-18,5.1,4.9,5.1,4.9,-0.1,10010.0
2013-12-17,5.2,5.2,5.2,5.0,-0.1,2990.0
2013-12-16,5.3,5.3,5.3,5.3,0.0,0.0
2013-12-13,5.3,5.3,5.3,5.3,0.2,10.0
2013-12-12,5.1,4.8,5.1,4.8,0.0,2040.0
2013-12-11,5.1,5.2,5.2,5.1,-0.3,110.0
2013-12-10,5.4,5.2,5.4,5.2,0.0,10170.0
2013-12-09,5.4,5.1,5.4,5.1,0.2,20.0
2013-12-06,5.2,5.2,5.2,5.1,-0.2,23960.0
2013-12-05,5.4,5.8,5.8,5.4,-0.4,7510.0
2013-12-04,5.8,5.9,5.9,5.6,0.2,43520.0
2013-12-03,5.6,5.6,5.6,5.6,0.3,34390.0
2013-12-02,5.3,5.3,5.3,5.3,0.3,52060.0
2013-11-29,5.0,4.8,5.0,4.8,0.3,17680.0
2013-11-28,4.7,4.7,4.7,4.7,-0.2,340.0
2013-11-27,4.9,4.7,4.9,4.7,0.0,10050.0
2013-11-26,4.9,4.9,4.9,4.9,0.0,0.0
2013-11-25,4.9,4.9,4.9,4.9,0.2,100.0
2013-11-22,4.7,4.7,4.7,4.7,-0.3,10.0
2013-11-21,5.0,4.7,5.0,4.6,0.1,8990.0
2013-11-20,4.9,4.7,4.9,4.7,-0.1,2310.0
2013-11-19,5.0,4.7,5.0,4.7,0.3,1060.0
2013-11-18,4.7,4.6,4.7,4.6,0.3,190.0
2013-11-15,4.4,4.4,4.4,4.4,-0.3,2000.0
2013-11-14,4.7,4.6,4.7,4.6,-0.1,310.0
2013-11-13,4.8,4.8,4.8,4.8,0.0,0.0
2013-11-12,4.8,4.5,4.8,4.5,0.3,2000.0
2013-11-11,4.5,4.5,4.6,4.5,0.0,3200.0
2013-11-08,4.5,4.6,4.6,4.5,-0.1,440.0
2013-11-07,4.6,4.6,4.6,4.6,0.1,1000.0
2013-11-06,4.5,4.7,4.7,4.5,-0.1,350.0
2013-11-05,4.6,4.4,4.6,4.4,0.2,2110.0
2013-11-04,4.4,4.4,4.4,4.4,0.0,0.0
2013-11-01,4.4,4.4,4.4,4.4,0.0,0.0
2013-10-31,4.4,4.4,4.4,4.4,0.0,2000.0
2013-10-30,4.4,4.4,4.4,4.4,0.0,0.0
2013-10-29,4.4,4.4,4.4,4.4,0.0,0.0
2013-10-28,4.4,4.4,4.4,4.3,0.1,3220.0
2013-10-25,4.3,4.5,4.5,4.3,-0.2,1230.0
2013-10-24,4.5,4.5,4.5,4.5,0.0,0.0
2013-10-23,4.5,4.3,4.5,4.3,0.1,1100.0
2013-10-22,4.4,4.5,4.5,4.3,-0.1,3110.0
2013-10-21,4.5,4.5,4.5,4.5,0.1,530.0
2013-10-18,4.4,4.5,4.5,4.4,-0.3,60.0
2013-10-17,4.7,4.7,4.7,4.7,0.0,0.0
2013-10-16,4.7,4.3,4.7,4.2,0.3,6510.0
2013-10-15,4.4,4.4,4.4,4.4,-0.2,730.0
2013-10-14,4.6,5.2,5.2,4.6,-0.3,20.0
2013-10-11,4.9,4.9,4.9,4.9,0.3,50.0
2013-10-10,4.6,4.4,4.6,4.4,0.3,970.0
2013-10-09,4.2,4.2,4.3,4.2,0.0,1160.0
2013-10-08,4.2,4.3,4.3,4.2,-0.3,6100.0
2013-10-07,4.5,4.2,4.6,4.2,0.0,2880.0
2013-10-04,4.5,4.5,4.5,4.5,0.0,130.0
2013-10-03,4.5,4.6,4.6,4.5,-0.2,1000.0
2013-10-02,4.7,4.7,4.7,4.7,0.0,0.0
2013-10-01,4.7,4.7,4.7,4.7,0.0,0.0
2013-09-30,4.7,4.7,4.7,4.7,0.0,0.0
2013-09-27,4.7,4.7,4.7,4.7,0.0,0.0
2013-09-26,4.7,4.7,4.7,4.7,0.0,0.0
2013-09-25,4.7,4.7,4.7,4.7,0.2,10.0
2013-09-24,4.5,4.5,4.5,4.5,0.0,1000.0
2013-09-23,4.5,4.5,4.5,4.5,-0.2,90.0
2013-09-20,4.7,4.4,4.7,4.4,0.0,400.0
2013-09-19,4.7,4.7,4.7,4.7,0.0,0.0
2013-09-18,4.7,4.7,4.7,4.7,0.2,10.0
2013-09-17,4.5,4.5,4.5,4.5,-0.3,3000.0
2013-09-16,4.8,4.8,4.8,4.4,0.1,320.0
2013-09-13,4.7,4.7,4.7,4.7,0.0,0.0
2013-09-12,4.7,4.7,4.7,4.7,0.2,30.0
2013-09-11,4.5,4.8,4.8,4.5,-0.2,1310.0
2013-09-10,4.7,4.9,4.9,4.5,0.0,930.0
2013-09-09,4.7,4.7,4.7,4.7,0.1,10.0
2013-09-06,4.6,4.6,4.6,4.6,-0.3,4000.0
2013-09-05,4.9,4.9,4.9,4.9,0.0,0.0
2013-09-04,4.9,4.6,4.9,4.6,0.0,4540.0
2013-09-03,4.9,4.9,4.9,4.9,0.3,10.0
2013-08-30,4.6,4.6,4.6,4.6,0.0,700.0
2013-08-29,4.6,4.6,4.6,4.6,0.0,300.0
2013-08-28,4.6,4.7,4.7,4.6,-0.1,3100.0
2013-08-27,4.7,4.7,4.7,4.7,-0.2,8700.0
2013-08-26,4.9,4.7,4.9,4.7,0.1,1520.0
2013-08-23,4.8,4.8,4.8,4.8,-0.3,1200.0
2013-08-22,5.1,5.1,5.1,5.1,0.2,10.0
2013-08-21,4.9,4.7,4.9,4.7,0.2,7900.0
2013-08-20,4.7,4.7,4.7,4.7,-0.2,1400.0
2013-08-19,4.9,4.9,4.9,4.9,0.0,0.0
2013-08-16,4.9,4.9,4.9,4.9,-0.3,100.0
2013-08-15,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-14,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-13,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-12,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-09,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-08,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-07,5.2,4.8,5.2,4.7,0.3,2800.0
2013-08-06,4.9,4.9,4.9,4.9,-0.3,770.0
2013-08-05,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-02,5.2,5.2,5.2,5.2,0.0,0.0
2013-08-01,5.2,5.2,5.2,5.2,0.3,20.0
2013-07-31,4.9,4.9,4.9,4.9,0.0,0.0
2013-07-30,4.9,4.9,4.9,4.7,0.3,670.0
2013-07-29,4.6,4.6,4.6,4.6,-0.2,290.0
2013-07-26,4.8,4.9,4.9,4.8,0.0,3500.0
2013-07-25,4.8,4.8,4.8,4.8,-0.1,10.0
2013-07-24,4.9,4.9,4.9,4.9,0.0,6050.0
2013-07-23,4.9,4.9,4.9,4.9,-0.1,40.0
2013-07-22,5.0,5.0,5.0,5.0,0.0,8100.0
2013-07-19,5.0,5.0,5.0,5.0,-0.1,9400.0
2013-07-18,5.1,5.0,5.1,5.0,0.1,11690.0
2013-07-17,5.0,5.0,5.0,5.0,-0.1,16200.0
2013-07-16,5.1,5.0,5.1,5.0,0.1,2250.0
2013-07-15,5.0,5.0,5.0,5.0,-0.2,40.0
2013-07-12,5.2,5.2,5.2,5.1,0.0,3550.0
2013-07-11,5.2,5.2,5.2,5.2,0.0,0.0
2013-07-10,5.2,5.0,5.2,5.0,0.2,5300.0
2013-07-09,5.0,5.0,5.0,5.0,-0.2,10.0
2013-07-08,5.2,5.2,5.2,5.2,0.0,10.0
2013-07-05,5.2,5.2,5.2,5.2,0.1,100.0
2013-07-04,5.1,5.1,5.1,5.1,0.0,0.0
2013-07-03,5.1,5.1,5.1,5.1,-0.1,100.0
2013-07-02,5.2,5.1,5.2,5.1,0.0,130.0
2013-07-01,5.2,5.0,5.2,5.0,0.2,12440.0
2013-06-28,5.0,5.1,5.1,5.0,0.0,3510.0
2013-06-27,5.0,5.0,5.0,5.0,0.0,0.0
2013-06-26,5.0,5.0,5.0,5.0,0.0,10860.0
2013-06-25,5.0,5.0,5.0,5.0,0.0,8200.0
2013-06-24,5.0,5.0,5.0,5.0,0.0,800.0
2013-06-21,5.0,5.0,5.0,4.9,-0.1,1690.0
2013-06-20,5.1,5.1,5.1,5.1,0.0,0.0
2013-06-19,5.1,5.0,5.1,4.9,0.2,770.0
2013-06-18,4.9,4.9,4.9,4.9,0.0,0.0
2013-06-17,4.9,4.9,4.9,4.9,-0.2,1200.0
2013-06-14,5.1,5.0,5.1,5.0,0.1,640.0
2013-06-13,5.0,5.0,5.0,5.0,0.0,0.0
2013-06-12,5.0,5.0,5.0,5.0,0.1,10.0
2013-06-11,4.9,4.9,4.9,4.9,-0.1,8250.0
2013-06-10,5.0,5.0,5.0,5.0,0.0,550.0
2013-06-07,5.0,5.0,5.0,5.0,0.0,0.0
2013-06-06,5.0,4.8,5.0,4.8,0.1,120.0
2013-06-05,4.9,4.9,4.9,4.9,0.0,1400.0
2013-06-04,4.9,4.9,4.9,4.9,-0.1,2200.0
2013-06-03,5.0,5.0,5.0,5.0,-0.1,5000.0
2013-05-31,5.1,5.0,5.1,5.0,0.1,2310.0
2013-05-30,5.0,4.9,5.0,4.9,0.2,7990.0
